<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240219;095949;7233.000000000;3;9636099622;S
20240219;095949;7233.000000000;7;9636099623;S
20240219;095949;7233.000000000;4;9636099624;S
20240219;095949;7233.000000000;1;9636099625;S
20240219;095949;7233.000000000;1;9636099626;S
20240219;095949;7233.000000000;1;9636099627;S
20240219;095949;7233.000000000;1;9636099628;S
20240219;095949;7233.000000000;4;9636099629;S
20240219;095949;7233.000000000;1;9636099630;S
20240219;095949;7233.000000000;2;9636099631;S
20240219;095949;7233.000000000;2;9636099632;S
20240219;095949;7233.000000000;1;9636099633;S
20240219;095949;7233.000000000;2;9636099634;S
20240219;095949;7233.000000000;1;9636099635;S
20240219;095949;7233.000000000;1;9636099636;S
20240219;095949;7233.000000000;1;9636099637;B
20240219;095949;7233.000000000;1;9636099638;B
20240219;095949;7233.000000000;4;9636099639;B
20240219;095949;7233.000000000;2;9636099640;B
20240219;095949;7233.000000000;1;9636099641;S
20240219;095949;7233.000000000;3;9636099642;B
20240219;095949;7233.000000000;104;9636099643;B
20240219;095949;7233.000000000;54;9636099644;S
20240219;095949;7233.000000000;3;9636099645;B
20240219;095949;7233.000000000;2;9636099646;B
20240219;095949;7233.000000000;5;9636099647;B
20240219;095949;7233.000000000;1;9636099648;B
20240219;095949;7233.000000000;20;9636099649;B
20240219;095949;7233.000000000;1;9636099650;B
20240219;095949;7233.000000000;4;9636099651;S
20240219;095949;7233.000000000;4;9636099652;B
20240219;095949;7233.000000000;1;9636099653;B
20240219;095949;7233.000000000;1;9636099654;B
20240219;095949;7233.000000000;7;9636099655;B
20240219;095949;7233.000000000;3;9636099656;B
20240219;095949;7233.000000000;1;9636099657;B
20240219;095949;7233.000000000;1;9636099658;B
20240219;095949;7233.000000000;1;9636099659;B
20240219;095949;7233.000000000;1;9636099660;B
20240219;095949;7233.000000000;1;9636099661;B
20240219;095949;7233.000000000;6;9636099662;B
20240219;095949;7233.000000000;3;9636099663;B
20240219;095949;7233.000000000;13;9636099664;B
20240219;095949;7233.000000000;5;9636099665;B
20240219;095949;7233.000000000;4;9636099666;B
20240219;095949;7233.000000000;1;9636099667;B
20240219;095949;7233.000000000;1;9636099668;B
20240219;095949;7233.000000000;1;9636099669;B
20240219;095949;7233.000000000;2;9636099670;B
20240219;095949;7233.000000000;3;9636099671;B
20240219;095949;7233.000000000;15;9636099672;B
20240219;095949;7233.000000000;4;9636099673;B
20240219;095949;7233.000000000;1;9636099674;B
20240219;095949;7233.000000000;5;9636099675;B
20240219;095949;7233.000000000;4;9636099676;B
20240219;095949;7233.000000000;1;9636099677;B
20240219;095949;7233.000000000;1;9636099678;B
20240219;095949;7233.000000000;4;9636099679;B
20240219;095949;7233.000000000;10;9636099680;B
20240219;095949;7233.000000000;12;9636099681;B
20240219;095949;7233.000000000;1;9636099682;B
20240219;095949;7233.000000000;2;9636099683;B
20240219;095949;7233.000000000;3;9636099684;B
20240219;095949;7233.000000000;2;9636099685;B
20240219;095949;7233.000000000;1;9636099686;B
20240219;095949;7233.000000000;2;9636099687;S
20240219;095949;7233.000000000;8;9636099688;S
20240219;095949;7233.000000000;1;9636099689;S
20240219;095949;7233.000000000;14;9636099690;S
20240219;095949;7233.000000000;30;9636099691;B
20240219;095949;7233.000000000;7;9636099692;B
20240219;095949;7233.000000000;1;9636099693;B
20240219;095949;7233.000000000;10;9636099694;B
20240219;095949;7233.000000000;7;9636099695;S
20240219;095949;7233.000000000;5;9636099696;S
20240219;095949;7233.000000000;1;9636099697;B
20240219;095949;7233.000000000;5;9636099698;B
20240219;095949;7233.000000000;1;9636099699;B
20240219;095949;7233.000000000;11;9636099700;B
20240219;095949;7233.000000000;5;9636099701;B
20240219;095949;7233.000000000;16;9636099702;S
20240219;095949;7233.000000000;1;9636099703;S
20240219;095949;7233.000000000;1;9636099704;S
20240219;095949;7233.000000000;1;9636099705;S
20240219;095949;7233.000000000;6;9636099706;S
20240219;095949;7233.000000000;5;9636099707;B
20240219;095949;7233.000000000;4;9636099708;B
20240219;095949;7233.000000000;6;9636099709;S
20240219;095949;7233.000000000;16;9636099710;S
20240219;095949;7233.000000000;10;9636099711;B
20240219;100000;7232.500000000;30;9636102681;B
20240219;100000;7232.500000000;4;9636102682;B
20240219;100000;7233.000000000;3;9636102683;B
20240219;100000;7233.000000000;3;9636102684;B
20240219;100000;7233.000000000;2;9636102737;B
20240219;100000;7233.500000000;11;9636102755;S
20240219;100000;7233.500000000;11;9636102756;S
20240219;100000;7233.500000000;11;9636102757;S
20240219;100000;7233.500000000;10;9636102816;S
20240219;100000;7233.500000000;34;9636102849;S
20240219;100000;7234.500000000;30;9636102906;B
20240219;100000;7233.500000000;5;9636102947;S
20240219;100000;7234.000000000;11;9636103031;B
20240219;100000;7234.000000000;3;9636103032;B
20240219;100000;7233.500000000;16;9636103088;S
20240219;100000;7233.500000000;44;9636103089;S
20240219;100000;7233.500000000;56;9636103191;S
20240219;100000;7233.500000000;4;9636103192;S
20240219;100000;7234.000000000;20;9636103201;B
20240219;100000;7234.000000000;14;9636103202;B
20240219;100000;7234.000000000;36;9636103203;B
20240219;100000;7233.500000000;1;9636103233;S
20240219;100000;7234.000000000;24;9636103244;B
20240219;100000;7234.000000000;11;9636103245;B
20240219;100000;7234.000000000;15;9636103246;B
20240219;100000;7233.500000000;60;9636103252;S
20240219;100000;7234.000000000;1;9636103281;B
20240219;100000;7234.000000000;29;9636103282;B
20240219;100000;7233.500000000;35;9636103284;S
20240219;100000;7233.500000000;25;9636103285;S
20240219;100000;7234.000000000;5;9636103306;B
20240219;100000;7234.000000000;11;9636103307;B
20240219;100000;7234.000000000;4;9636103308;B
20240219;100000;7234.000000000;2;9636103309;B
20240219;100000;7233.500000000;45;9636103324;S
20240219;100000;7233.000000000;14;9636103375;S
20240219;100000;7233.500000000;10;9636103417;S
20240219;100000;7233.500000000;10;9636103418;S
20240219;100000;7232.500000000;27;9636103419;S
20240219;100000;7233.500000000;10;9636103464;S
20240219;100000;7233.500000000;10;9636103465;S
20240219;100000;7231.000000000;1;9636103466;S
20240219;100000;7231.000000000;5;9636103467;S
20240219;100000;7234.000000000;40;9636103498;B
20240219;100000;7233.000000000;10;9636103641;B
20240219;100000;7233.000000000;30;9636103647;B
20240219;100000;7233.000000000;30;9636103655;B
20240219;100000;7233.000000000;10;9636103673;B
20240219;100000;7233.500000000;20;9636103674;B
20240219;100000;7233.000000000;20;9636103686;B
20240219;100001;7233.000000000;30;9636103900;B
20240219;100001;7233.000000000;10;9636103913;B
20240219;100001;7233.000000000;10;9636103914;B
20240219;100001;7233.000000000;10;9636103915;B
20240219;100001;7233.500000000;11;9636103935;B
20240219;100001;7233.500000000;9;9636103936;B
20240219;100001;7231.500000000;30;9636104009;B
20240219;100001;7232.000000000;10;9636104069;B
20240219;100001;7232.500000000;10;9636104259;B
20240219;100001;7232.500000000;5;9636104284;B
20240219;100001;7233.000000000;60;9636104323;B
20240219;100001;7232.500000000;5;9636104685;S
20240219;100002;7232.500000000;23;9636105072;S
20240219;100002;7234.000000000;1;9636105140;B
20240219;100002;7232.500000000;14;9636105400;S
20240219;100002;7232.500000000;1;9636105456;S
20240219;100002;7232.500000000;1;9636105521;S
20240219;100002;7232.500000000;1;9636105645;S
20240219;100002;7234.000000000;1;9636105646;B
20240219;100005;7233.000000000;1;9636107142;S
20240219;100005;7233.000000000;3;9636107143;S
20240219;100005;7233.000000000;1;9636107144;S
20240219;100005;7234.000000000;1;9636107147;B
20240219;100005;7233.000000000;1;9636107887;S
20240219;100005;7233.000000000;1;9636107890;S
20240219;100005;7234.000000000;1;9636108207;B
20240219;100005;7234.000000000;3;9636108860;B
20240219;100005;7233.000000000;2;9636108873;S
20240219;100005;7233.000000000;1;9636108880;S
20240219;100005;7234.000000000;1;9636108916;B
20240219;100005;7234.000000000;3;9636108917;B
20240219;100005;7234.000000000;1;9636108918;B
20240219;100005;7233.000000000;5;9636108919;S
20240219;100005;7233.000000000;5;9636108932;S
