<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240202;095940;7094.000000000;5;9505767447;S
20240202;095940;7094.000000000;2;9505767448;S
20240202;095940;7094.000000000;48;9505767449;S
20240202;095940;7094.000000000;1;9505767450;S
20240202;095940;7094.000000000;5;9505767451;S
20240202;095940;7094.000000000;2;9505767452;S
20240202;095940;7094.000000000;4;9505767453;S
20240202;095940;7094.000000000;1;9505767454;S
20240202;095940;7094.000000000;1;9505767455;S
20240202;095940;7094.000000000;1;9505767456;S
20240202;095940;7094.000000000;2;9505767457;S
20240202;095940;7094.000000000;5;9505767458;S
20240202;095940;7094.000000000;1;9505767459;B
20240202;095940;7094.000000000;5;9505767460;S
20240202;095940;7094.000000000;1;9505767461;S
20240202;095940;7094.000000000;1;9505767462;S
20240202;095940;7094.000000000;10;9505767463;S
20240202;095940;7094.000000000;1;9505767464;S
20240202;095940;7094.000000000;152;9505767465;S
20240202;095940;7094.000000000;8;9505767466;S
20240202;095940;7094.000000000;10;9505767467;S
20240202;095940;7094.000000000;1;9505767468;S
20240202;095940;7094.000000000;80;9505767469;S
20240202;095940;7094.000000000;1;9505767470;S
20240202;095940;7094.000000000;1;9505767471;S
20240202;095940;7094.000000000;1;9505767472;S
20240202;095940;7094.000000000;1;9505767473;S
20240202;095940;7094.000000000;5;9505767474;S
20240202;095940;7094.000000000;25;9505767475;S
20240202;095940;7094.000000000;11;9505767476;S
20240202;095940;7094.000000000;2;9505767477;S
20240202;095940;7094.000000000;1;9505767478;S
20240202;095940;7094.000000000;5;9505767479;S
20240202;095940;7094.000000000;17;9505767480;S
20240202;095940;7094.000000000;3;9505767481;S
20240202;095940;7094.000000000;1;9505767482;S
20240202;095940;7094.000000000;2;9505767483;S
20240202;095940;7094.000000000;4;9505767484;S
20240202;095940;7094.000000000;7;9505767485;S
20240202;095940;7094.000000000;11;9505767486;B
20240202;095940;7094.000000000;1;9505767487;B
20240202;095940;7094.000000000;1;9505767488;B
20240202;095940;7094.000000000;7;9505767489;B
20240202;095940;7094.000000000;4;9505767490;B
20240202;095940;7094.000000000;5;9505767491;B
20240202;095940;7094.000000000;5;9505767492;B
20240202;095940;7094.000000000;5;9505767493;B
20240202;095940;7094.000000000;4;9505767494;B
20240202;095940;7094.000000000;1;9505767495;B
20240202;095940;7094.000000000;1;9505767496;B
20240202;095940;7094.000000000;1;9505767497;B
20240202;095940;7094.000000000;2;9505767498;B
20240202;095940;7094.000000000;8;9505767499;B
20240202;095940;7094.000000000;1;9505767500;B
20240202;095940;7094.000000000;14;9505767501;B
20240202;095940;7094.000000000;1;9505767502;B
20240202;095940;7094.000000000;30;9505767503;B
20240202;095940;7094.000000000;1;9505767504;S
20240202;095940;7094.000000000;1;9505767505;S
20240202;095940;7094.000000000;1;9505767506;B
20240202;095940;7094.000000000;1;9505767507;B
20240202;095940;7094.000000000;30;9505767508;B
20240202;095940;7094.000000000;2;9505767509;S
20240202;095940;7094.000000000;4;9505767510;B
20240202;095940;7094.000000000;5;9505767511;B
20240202;095940;7094.000000000;5;9505767512;B
20240202;095940;7094.000000000;1;9505767513;B
20240202;095940;7094.000000000;4;9505767514;S
20240202;095940;7094.000000000;5;9505767515;S
20240202;095940;7094.000000000;4;9505767516;B
20240202;095940;7094.000000000;5;9505767517;B
20240202;095940;7094.000000000;3;9505767518;B
20240202;095940;7094.000000000;1;9505767519;B
20240202;100000;7094.000000000;5;9505772779;S
20240202;100000;7094.000000000;15;9505772780;S
20240202;100000;7094.000000000;10;9505772781;S
20240202;100000;7094.000000000;30;9505772805;S
20240202;100000;7094.000000000;10;9505772806;S
20240202;100000;7094.000000000;10;9505772825;S
20240202;100000;7094.000000000;11;9505772852;S
20240202;100000;7094.000000000;11;9505772920;S
20240202;100000;7094.000000000;3;9505773011;S
20240202;100000;7094.000000000;8;9505773012;S
20240202;100000;7094.000000000;2;9505773103;S
20240202;100000;7094.000000000;2;9505773189;B
20240202;100000;7093.500000000;1;9505773236;S
20240202;100000;7093.500000000;1;9505773237;S
20240202;100000;7093.500000000;5;9505773238;S
20240202;100000;7093.500000000;4;9505773239;S
20240202;100000;7094.000000000;6;9505773283;B
20240202;100000;7094.000000000;4;9505773284;B
20240202;100000;7094.000000000;4;9505773294;B
20240202;100000;7093.500000000;73;9505773300;S
20240202;100000;7093.500000000;1;9505773301;S
20240202;100000;7093.500000000;1;9505773302;S
20240202;100000;7093.500000000;1;9505773303;S
