<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240220;095945;7188.000000000;1;9654079133;B
20240220;095945;7188.000000000;2;9654079134;B
20240220;095945;7188.000000000;8;9654079135;B
20240220;095945;7188.000000000;1;9654079136;S
20240220;095945;7188.000000000;16;9654079137;S
20240220;095945;7188.000000000;1;9654079138;S
20240220;095945;7188.000000000;1;9654079139;S
20240220;095945;7188.000000000;2;9654079140;B
20240220;095945;7188.000000000;5;9654079141;B
20240220;095945;7188.000000000;4;9654079142;B
20240220;095945;7188.000000000;1;9654079143;B
20240220;095945;7188.000000000;1;9654079144;B
20240220;095945;7188.000000000;2;9654079145;B
20240220;095945;7188.000000000;1;9654079146;B
20240220;095945;7188.000000000;2;9654079147;B
20240220;095945;7188.000000000;1;9654079148;S
20240220;095945;7188.000000000;1;9654079149;S
20240220;095945;7188.000000000;2;9654079150;S
20240220;095945;7188.000000000;1;9654079151;S
20240220;095945;7188.000000000;1;9654079152;S
20240220;095945;7188.000000000;1;9654079153;S
20240220;095945;7188.000000000;1;9654079154;S
20240220;095945;7188.000000000;1;9654079155;S
20240220;095945;7188.000000000;1;9654079156;B
20240220;095945;7188.000000000;1;9654079157;B
20240220;095945;7188.000000000;1;9654079158;B
20240220;095945;7188.000000000;5;9654079159;B
20240220;095945;7188.000000000;30;9654079160;B
20240220;095945;7188.000000000;5;9654079161;B
20240220;095945;7188.000000000;5;9654079162;B
20240220;095945;7188.000000000;1;9654079163;B
20240220;095945;7188.000000000;2;9654079164;B
20240220;095945;7188.000000000;1;9654079165;B
20240220;095945;7188.000000000;3;9654079166;B
20240220;095945;7188.000000000;3;9654079167;B
20240220;095945;7188.000000000;5;9654079168;B
20240220;095945;7188.000000000;1;9654079169;B
20240220;095945;7188.000000000;2;9654079170;B
20240220;095945;7188.000000000;5;9654079171;S
20240220;095945;7188.000000000;31;9654079172;B
20240220;095945;7188.000000000;3;9654079173;B
20240220;095945;7188.000000000;3;9654079174;B
20240220;095945;7188.000000000;128;9654079175;B
20240220;095945;7188.000000000;5;9654079176;B
20240220;095945;7188.000000000;4;9654079177;B
20240220;095945;7188.000000000;3;9654079178;B
20240220;095945;7188.000000000;2;9654079179;B
20240220;095945;7188.000000000;1;9654079180;B
20240220;095945;7188.000000000;1;9654079181;B
20240220;095945;7188.000000000;13;9654079182;B
20240220;095945;7188.000000000;1;9654079183;B
20240220;095945;7188.000000000;7;9654079184;B
20240220;095945;7188.000000000;1;9654079185;B
20240220;095945;7188.000000000;4;9654079186;S
20240220;095945;7188.000000000;1;9654079187;S
20240220;095945;7188.000000000;2;9654079188;S
20240220;095945;7188.000000000;1;9654079189;S
20240220;095945;7188.000000000;1;9654079190;S
20240220;095945;7188.000000000;1;9654079191;S
20240220;095945;7188.000000000;1;9654079192;S
20240220;095945;7188.000000000;2;9654079193;S
20240220;095945;7188.000000000;50;9654079194;S
20240220;095945;7188.000000000;14;9654079195;S
20240220;095945;7188.000000000;1;9654079196;S
20240220;095945;7188.000000000;3;9654079197;S
20240220;095945;7188.000000000;1;9654079198;S
20240220;095945;7188.000000000;10;9654079199;S
20240220;095945;7188.000000000;6;9654079200;S
20240220;095945;7188.000000000;5;9654079201;S
20240220;095945;7188.000000000;1;9654079202;S
20240220;095945;7188.000000000;1;9654079203;S
20240220;095945;7188.000000000;1;9654079204;S
20240220;095945;7188.000000000;1;9654079205;S
20240220;095945;7188.000000000;1;9654079206;S
20240220;095945;7188.000000000;1;9654079207;S
20240220;095945;7188.000000000;13;9654079208;S
20240220;095945;7188.000000000;1;9654079209;S
20240220;095945;7188.000000000;1;9654079210;B
20240220;095945;7188.000000000;1;9654079211;B
20240220;095945;7188.000000000;1;9654079212;B
20240220;095945;7188.000000000;1;9654079213;B
20240220;095945;7188.000000000;1;9654079214;B
20240220;095945;7188.000000000;1;9654079215;B
20240220;095945;7188.000000000;7;9654079216;B
20240220;095945;7188.000000000;4;9654079217;B
20240220;095945;7188.000000000;1;9654079218;B
20240220;095945;7188.000000000;1;9654079219;B
20240220;095945;7188.000000000;1;9654079220;B
20240220;095945;7188.000000000;5;9654079221;B
20240220;095945;7188.000000000;1;9654079222;B
20240220;095945;7188.000000000;6;9654079223;B
20240220;095945;7188.000000000;5;9654079224;B
20240220;095945;7188.000000000;1;9654079225;B
20240220;095945;7188.000000000;1;9654079226;B
20240220;100000;7187.500000000;1;9654083534;S
20240220;100000;7187.500000000;3;9654083639;S
20240220;100000;7187.500000000;100;9654083720;S
20240220;100000;7187.500000000;2;9654083721;S
20240220;100000;7187.500000000;10;9654083722;S
20240220;100000;7187.500000000;10;9654083723;S
20240220;100000;7187.000000000;1;9654083724;S
20240220;100000;7187.000000000;1;9654083725;S
20240220;100000;7187.000000000;1;9654083726;S
20240220;100000;7187.000000000;9;9654083727;S
20240220;100000;7187.000000000;10;9654083728;S
20240220;100000;7186.500000000;1;9654083729;S
20240220;100000;7186.500000000;5;9654083730;S
20240220;100000;7186.000000000;1;9654083731;S
20240220;100000;7186.000000000;1;9654083732;S
20240220;100000;7186.000000000;5;9654083733;S
20240220;100000;7186.000000000;2;9654083734;S
20240220;100000;7186.000000000;3;9654083735;S
20240220;100000;7186.000000000;2;9654083736;S
20240220;100000;7186.000000000;1;9654083737;S
20240220;100000;7185.500000000;2;9654083738;S
20240220;100000;7185.500000000;1;9654083739;S
20240220;100000;7185.500000000;1;9654083740;S
20240220;100000;7185.500000000;10;9654083741;S
20240220;100000;7185.500000000;1;9654083742;S
20240220;100000;7185.500000000;1;9654083743;S
20240220;100000;7185.500000000;50;9654083744;S
20240220;100000;7185.000000000;1;9654083745;S
20240220;100000;7185.000000000;1;9654083746;S
20240220;100000;7185.000000000;1;9654083747;S
20240220;100000;7185.000000000;1;9654083748;S
20240220;100000;7185.000000000;1;9654083749;S
20240220;100000;7185.000000000;84;9654083750;S
20240220;100000;7186.000000000;1;9654083788;B
20240220;100000;7186.500000000;1;9654083795;S
20240220;100000;7186.500000000;1;9654083796;S
20240220;100000;7186.500000000;25;9654083797;S
20240220;100000;7186.500000000;22;9654083798;S
20240220;100000;7185.000000000;3;9654083799;S
20240220;100001;7185.000000000;16;9654083916;S
20240220;100001;7185.000000000;189;9654083917;S
20240220;100001;7185.000000000;2;9654083918;S
20240220;100001;7185.000000000;129;9654083919;S
20240220;100001;7187.000000000;1;9654083947;B
20240220;100001;7187.000000000;1;9654083948;B
20240220;100001;7187.000000000;11;9654083989;S
20240220;100001;7185.000000000;70;9654083990;S
20240220;100001;7185.500000000;43;9654084031;S
20240220;100001;7187.000000000;9;9654084039;S
20240220;100001;7187.000000000;26;9654084041;S
20240220;100001;7185.500000000;23;9654084042;S
20240220;100001;7185.500000000;10;9654084043;S
20240220;100001;7185.500000000;5;9654084044;S
20240220;100001;7185.000000000;1;9654084045;S
20240220;100001;7185.000000000;3;9654084046;S
20240220;100001;7185.000000000;13;9654084047;S
20240220;100001;7188.000000000;2;9654084178;B
20240220;100001;7188.000000000;1;9654084324;B
20240220;100001;7185.000000000;2;9654084430;S
20240220;100001;7187.000000000;1;9654084458;S
20240220;100001;7185.000000000;14;9654084459;S
20240220;100001;7185.000000000;5;9654084460;S
20240220;100001;7185.000000000;4;9654084461;S
20240220;100001;7185.000000000;20;9654084462;S
20240220;100001;7185.000000000;2;9654084463;S
20240220;100001;7185.000000000;3;9654084464;S
20240220;100001;7185.000000000;4;9654084465;S
20240220;100001;7185.000000000;1;9654084466;S
20240220;100001;7185.000000000;1;9654084467;S
20240220;100001;7185.000000000;3;9654084468;S
20240220;100001;7185.000000000;1;9654084540;B
20240220;100001;7184.500000000;1;9654084554;S
20240220;100001;7184.000000000;1;9654084555;S
20240220;100001;7184.000000000;1;9654084556;S
20240220;100001;7184.000000000;1;9654084557;S
20240220;100001;7184.000000000;1;9654084558;S
20240220;100001;7184.000000000;1;9654084559;S
20240220;100001;7183.500000000;1;9654084560;S
20240220;100001;7183.500000000;45;9654084561;S
20240220;100001;7183.500000000;55;9654084592;S
20240220;100001;7183.500000000;9;9654084593;S
20240220;100001;7183.000000000;1;9654084594;S
20240220;100001;7182.500000000;3;9654084600;S
20240220;100001;7182.500000000;25;9654084601;S
20240220;100001;7182.000000000;1;9654084602;S
20240220;100001;7182.000000000;1;9654084603;S
20240220;100001;7182.000000000;1;9654084604;S
20240220;100001;7182.000000000;1;9654084605;S
20240220;100001;7182.000000000;1;9654084606;S
20240220;100001;7182.000000000;1;9654084607;S
20240220;100001;7182.000000000;4;9654084608;S
20240220;100001;7182.000000000;1;9654084609;S
20240220;100001;7182.000000000;1;9654084610;S
20240220;100001;7182.000000000;1;9654084611;S
20240220;100001;7182.000000000;15;9654084612;S
20240220;100001;7182.000000000;3;9654084613;S
20240220;100001;7182.000000000;10;9654084614;S
20240220;100001;7181.500000000;1;9654084615;S
20240220;100001;7181.500000000;10;9654084616;S
20240220;100001;7181.500000000;6;9654084623;S
20240220;100001;7182.000000000;2;9654084643;S
20240220;100001;7181.500000000;1;9654084681;S
20240220;100001;7181.500000000;10;9654084683;S
20240220;100001;7181.500000000;1;9654084685;S
20240220;100001;7181.500000000;5;9654084729;S
20240220;100001;7181.500000000;1;9654084730;S
20240220;100001;7181.500000000;25;9654084736;S
20240220;100001;7183.000000000;5;9654084737;B
20240220;100001;7183.000000000;2;9654084738;B
20240220;100001;7181.500000000;20;9654084771;S
20240220;100001;7181.500000000;15;9654084776;S
20240220;100001;7181.500000000;6;9654084809;S
20240220;100001;7181.000000000;1;9654084810;S
20240220;100001;7181.000000000;3;9654084811;S
20240220;100001;7181.000000000;20;9654084812;S
20240220;100001;7183.000000000;2;9654084826;B
20240220;100001;7183.000000000;26;9654084837;B
20240220;100001;7183.500000000;9;9654084838;B
20240220;100001;7184.000000000;5;9654084839;B
20240220;100001;7184.500000000;18;9654084840;B
20240220;100001;7187.000000000;1;9654084858;B
20240220;100001;7186.000000000;2;9654084894;S
20240220;100001;7186.000000000;4;9654084895;S
20240220;100001;7185.000000000;26;9654084921;S
20240220;100001;7186.000000000;2;9654084935;B
20240220;100001;7185.000000000;4;9654084972;S
20240220;100001;7185.000000000;10;9654084978;S
20240220;100002;7185.000000000;1;9654085044;S
20240220;100002;7185.000000000;4;9654085053;S
20240220;100002;7185.000000000;5;9654085055;S
20240220;100002;7185.000000000;15;9654085068;S
20240220;100002;7185.000000000;3;9654085069;S
20240220;100002;7185.000000000;15;9654085070;S
20240220;100002;7185.000000000;1;9654085074;S
20240220;100002;7185.500000000;42;9654085110;B
20240220;100002;7185.000000000;10;9654085118;S
20240220;100002;7185.000000000;2;9654085119;S
20240220;100002;7185.000000000;1;9654085124;S
20240220;100002;7185.000000000;1;9654085125;S
20240220;100002;7185.000000000;1;9654085137;S
20240220;100002;7185.000000000;5;9654085138;S
20240220;100002;7181.500000000;14;9654085148;S
20240220;100002;7181.500000000;5;9654085162;S
20240220;100002;7181.500000000;9;9654085163;S
20240220;100002;7181.500000000;4;9654085164;S
20240220;100002;7181.500000000;1;9654085167;S
20240220;100002;7181.000000000;7;9654085205;S
20240220;100002;7181.000000000;4;9654085217;S
20240220;100002;7181.000000000;50;9654085251;S
20240220;100002;7182.000000000;1;9654085264;B
20240220;100002;7182.000000000;1;9654085265;B
20240220;100002;7182.000000000;48;9654085266;B
20240220;100002;7181.000000000;120;9654085289;S
20240220;100002;7181.000000000;21;9654085327;S
20240220;100002;7181.000000000;95;9654085330;S
20240220;100002;7181.000000000;1;9654085331;S
20240220;100002;7181.000000000;3;9654085332;S
20240220;100002;7181.000000000;1;9654085333;S
20240220;100002;7180.500000000;10;9654085377;S
20240220;100002;7180.500000000;2;9654085378;S
20240220;100002;7180.500000000;20;9654085379;S
20240220;100002;7180.500000000;1;9654085380;S
20240220;100002;7180.500000000;43;9654085381;S
20240220;100002;7180.500000000;5;9654085382;S
20240220;100002;7180.000000000;1;9654085383;S
20240220;100002;7180.000000000;3;9654085384;S
20240220;100002;7180.000000000;1;9654085385;S
20240220;100002;7180.000000000;10;9654085386;S
20240220;100002;7180.000000000;4;9654085387;S
20240220;100002;7180.000000000;1;9654085388;S
20240220;100002;7182.000000000;2;9654085415;B
20240220;100002;7180.000000000;2;9654085416;S
20240220;100002;7180.000000000;1;9654085418;S
20240220;100002;7180.000000000;7;9654085422;S
20240220;100002;7180.000000000;3;9654085423;S
20240220;100002;7180.000000000;1;9654085424;S
20240220;100002;7180.000000000;1;9654085425;S
20240220;100002;7180.000000000;3;9654085426;S
20240220;100002;7180.000000000;7;9654085427;S
20240220;100002;7180.000000000;4;9654085428;S
20240220;100002;7180.000000000;5;9654085437;S
20240220;100002;7182.000000000;1;9654085441;B
20240220;100002;7180.000000000;14;9654085442;S
20240220;100002;7180.000000000;15;9654085443;S
20240220;100002;7180.000000000;12;9654085444;S
20240220;100002;7180.000000000;1;9654085445;S
20240220;100002;7180.000000000;1;9654085446;S
20240220;100002;7180.000000000;1;9654085447;S
20240220;100002;7180.000000000;1;9654085448;S
20240220;100002;7180.000000000;1;9654085449;S
20240220;100002;7180.000000000;9;9654085450;S
20240220;100002;7180.000000000;2;9654085451;S
20240220;100002;7180.000000000;1;9654085452;S
20240220;100002;7180.000000000;1;9654085453;S
20240220;100002;7180.000000000;1;9654085454;S
20240220;100002;7180.000000000;3;9654085455;S
20240220;100002;7180.000000000;1;9654085456;S
20240220;100002;7180.000000000;10;9654085457;S
20240220;100002;7180.000000000;1;9654085458;S
20240220;100002;7180.000000000;3;9654085459;S
20240220;100002;7180.000000000;1;9654085460;S
20240220;100002;7180.000000000;9;9654085461;S
20240220;100002;7180.000000000;5;9654085462;S
20240220;100002;7180.000000000;1;9654085463;S
20240220;100002;7182.000000000;1;9654085464;B
20240220;100002;7180.000000000;8;9654085465;S
20240220;100002;7180.000000000;1;9654085466;S
20240220;100002;7182.000000000;7;9654085467;B
20240220;100002;7182.000000000;5;9654085469;B
20240220;100002;7182.000000000;10;9654085472;B
20240220;100002;7180.000000000;3;9654085473;S
20240220;100002;7180.000000000;16;9654085475;S
20240220;100002;7180.000000000;3;9654085481;S
20240220;100002;7180.000000000;68;9654085482;S
20240220;100002;7180.000000000;5;9654085483;S
20240220;100002;7180.000000000;37;9654085484;S
20240220;100002;7182.000000000;10;9654085489;B
20240220;100002;7181.000000000;3;9654085540;S
20240220;100002;7180.000000000;17;9654085541;S
20240220;100002;7180.000000000;1;9654085565;S
20240220;100002;7180.000000000;2;9654085580;S
20240220;100002;7180.000000000;42;9654085594;S
20240220;100002;7180.000000000;3;9654085605;S
20240220;100002;7182.000000000;1;9654085633;B
20240220;100002;7180.000000000;1;9654085640;S
20240220;100002;7180.000000000;1;9654085641;S
20240220;100002;7179.000000000;10;9654085642;S
20240220;100002;7179.000000000;1;9654085643;S
20240220;100002;7179.000000000;1;9654085644;S
20240220;100002;7179.000000000;3;9654085645;S
20240220;100002;7179.000000000;1;9654085646;S
20240220;100002;7179.000000000;2;9654085647;S
