<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240228;095954;7155;1;9707826341;B
20240228;095954;7155;1;9707826342;B
20240228;095954;7155;1;9707826343;S
20240228;095954;7155;4;9707826344;S
20240228;095954;7155;30;9707826345;S
20240228;095954;7155;1;9707826346;S
20240228;095954;7155;44;9707826347;B
20240228;095954;7155;1;9707826348;B
20240228;095954;7155;1;9707826349;B
20240228;095954;7155;4;9707826350;B
20240228;095954;7155;1;9707826351;B
20240228;095954;7155;1;9707826352;B
20240228;095954;7155;1;9707826353;S
20240228;095954;7155;4;9707826354;S
20240228;095954;7155;1;9707826355;S
20240228;095954;7155;4;9707826356;S
20240228;095954;7155;1;9707826357;S
20240228;095954;7155;1;9707826358;S
20240228;095954;7155;3;9707826359;S
20240228;095954;7155;3;9707826360;S
20240228;095954;7155;2;9707826361;S
20240228;095954;7155;5;9707826362;S
20240228;095954;7155;1;9707826363;S
20240228;095954;7155;1;9707826364;S
20240228;095954;7155;11;9707826365;S
20240228;095954;7155;1;9707826366;S
20240228;095954;7155;2;9707826367;S
20240228;095954;7155;1;9707826368;S
20240228;095954;7155;14;9707826369;S
20240228;095954;7155;3;9707826370;B
20240228;095954;7155;17;9707826371;S
20240228;095954;7155;10;9707826372;S
20240228;095954;7155;5;9707826373;B
20240228;095954;7155;9;9707826374;B
20240228;095954;7155;9;9707826375;B
20240228;095954;7155;1;9707826376;B
20240228;095954;7155;1;9707826377;S
20240228;095954;7155;1;9707826378;S
20240228;095954;7155;1;9707826379;S
20240228;095954;7155;1;9707826380;S
20240228;095954;7155;1;9707826381;S
20240228;095954;7155;2;9707826382;B
20240228;095954;7155;10;9707826383;B
20240228;095954;7155;1;9707826384;S
20240228;095954;7155;13;9707826385;B
20240228;095954;7155;2;9707826386;B
20240228;100000;7150;2;9707828707;S
20240228;100000;7151;3;9707828859;B
20240228;100000;7151;1;9707828887;B
20240228;100000;7144;2;9707829097;S
20240228;100001;7148;10;9707829483;B
20240228;100001;7148.5;4;9707829484;B
20240228;100001;7145.5;1;9707829702;S
20240228;100002;7145.5;2;9707830732;S
20240228;100002;7145.5;8;9707830754;S
20240228;100002;7145;23;9707830755;S
20240228;100003;7145;4;9707831177;B
20240228;100003;7145;9;9707831313;B
20240228;100003;7145;1;9707831337;B
20240228;100005;7143.5;3;9707832100;S
20240228;100005;7145.5;3;9707832108;B
20240228;100005;7143.5;4;9707832278;S
20240228;100005;7146;1;9707832406;B
20240228;100005;7146;1;9707832407;B
20240228;100005;7143.5;1;9707832685;S
20240228;100008;7144.5;1;9707835473;B
20240228;100009;7143.5;10;9707835599;B
20240228;100009;7143;10;9707835600;B
20240228;100009;7143;24;9707835601;B
20240228;100010;7143.5;1;9707835871;B
20240228;100010;7143.5;2;9707835893;B
20240228;100010;7143.5;1;9707836048;B
20240228;100010;7143.5;5;9707836055;B
20240228;100010;7143.5;15;9707836239;B
20240228;100010;7144;2;9707836240;B
20240228;100010;7144.5;10;9707836241;B
20240228;100010;7145;11;9707836242;B
20240228;100010;7145;10;9707836246;S
20240228;100010;7143;6;9707836253;S
20240228;100010;7143;1;9707836254;S
20240228;100010;7144.5;1;9707836278;B
20240228;100010;7143;10;9707836344;S
20240228;100010;7142.5;1;9707836345;S
20240228;100010;7142.5;6;9707836346;S
20240228;100011;7144.5;1;9707836643;B
20240228;100014;7142;1;9707837539;S
20240228;100014;7144.5;1;9707837629;B
20240228;100020;7143.5;10;9707838992;B
20240228;100023;7143;10;9707839992;S
20240228;100023;7143;10;9707839993;S
20240228;100023;7143;10;9707839994;S
20240228;100023;7143;10;9707839995;S
20240228;100023;7143;10;9707839996;S
20240228;100023;7143;10;9707839997;S
20240228;100023;7143;10;9707839998;S
20240228;100023;7143;10;9707839999;S
20240228;100023;7143;10;9707840000;S
20240228;100023;7143;10;9707840001;S
20240228;100023;7143;10;9707840002;S
20240228;100023;7142;15;9707840003;S
20240228;100023;7142;25;9707840004;S
20240228;100023;7141.5;1;9707840005;S
20240228;100023;7141.5;1;9707840006;S
20240228;100023;7141.5;3;9707840007;S
20240228;100023;7141.5;2;9707840008;S
20240228;100023;7141.5;1;9707840009;S
20240228;100023;7141.5;30;9707840010;S
20240228;100023;7141.5;1;9707840011;S
20240228;100023;7141.5;1;9707840012;S
20240228;100023;7141.5;2;9707840013;S
20240228;100023;7141.5;9;9707840014;S
20240228;100023;7141.5;7;9707840015;S
20240228;100023;7141.5;13;9707840016;S
20240228;100023;7141.5;13;9707840017;S
20240228;100023;7141.5;50;9707840018;S
20240228;100023;7141.5;4;9707840019;S
20240228;100023;7141.5;34;9707840020;S
20240228;100023;7141;2;9707840021;S
20240228;100023;7141;1;9707840022;S
20240228;100023;7141;1;9707840023;S
20240228;100023;7141;70;9707840024;S
20240228;100023;7140.5;10;9707840025;S
20240228;100023;7140;1;9707840026;S
20240228;100023;7140;6;9707840027;S
20240228;100023;7140;50;9707840028;S
20240228;100023;7140;11;9707840029;S
20240228;100023;7140;1;9707840030;S
20240228;100023;7139.5;25;9707840031;S
20240228;100023;7139;1;9707840081;S
20240228;100023;7139;4;9707840082;S
20240228;100024;7139;6;9707840172;S
20240228;100024;7138.5;4;9707840173;S
20240228;100024;7140;1;9707840244;B
20240228;100024;7141.5;1;9707840333;B
20240228;100025;7140.5;1;9707840393;B
20240228;100025;7140.5;1;9707840504;B
20240228;100026;7139;2;9707840673;S
20240228;100027;7139;2;9707840980;B
20240228;100027;7139;8;9707840981;B
20240228;100027;7140.5;10;9707841016;B
20240228;100031;7139.5;10;9707842377;B
20240228;100032;7140;2;9707842722;B
20240228;100032;7140;8;9707842723;B
20240228;100032;7141.5;5;9707842748;S
20240228;100034;7142;1;9707843074;B
20240228;100035;7141.5;5;9707843291;S
20240228;100035;7141.5;10;9707843292;S
20240228;100035;7141.5;10;9707843293;S
20240228;100035;7141.5;10;9707843294;S
20240228;100035;7141.5;10;9707843295;S
20240228;100035;7141.5;10;9707843296;S
20240228;100035;7141.5;10;9707843297;S
20240228;100035;7141.5;10;9707843298;S
20240228;100035;7141;10;9707843355;B
20240228;100038;7139.5;3;9707844275;B
20240228;100038;7139.5;7;9707844276;B
20240228;100039;7139;10;9707844639;S
20240228;100040;7139.5;9;9707844882;B
20240228;100040;7139.5;2;9707845033;B
20240228;100040;7139.5;2;9707845034;B
20240228;100040;7140;1;9707845035;B
20240228;100040;7140;5;9707845036;B
20240228;100045;7141;7;9707846364;B
20240228;100046;7141;1;9707846643;B
20240228;100047;7139;10;9707846934;S
20240228;100047;7138.5;10;9707846935;S
20240228;100052;7139;1;9707848354;B
