<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240209;095949;7232.000000000;1;9581447563;S
20240209;095949;7232.000000000;25;9581447564;S
20240209;095949;7232.000000000;2;9581447565;S
20240209;095949;7232.000000000;2;9581447566;S
20240209;095949;7232.000000000;1;9581447567;B
20240209;095949;7232.000000000;1;9581447568;B
20240209;095949;7232.000000000;3;9581447569;B
20240209;095949;7232.000000000;25;9581447570;B
20240209;095949;7232.000000000;264;9581447571;B
20240209;095949;7232.000000000;1;9581447572;B
20240209;095949;7232.000000000;1;9581447573;B
20240209;095949;7232.000000000;1;9581447574;B
20240209;095949;7232.000000000;1;9581447575;S
20240209;095949;7232.000000000;1;9581447576;S
20240209;095949;7232.000000000;2;9581447577;S
20240209;095949;7232.000000000;2;9581447578;S
20240209;095949;7232.000000000;3;9581447579;S
20240209;095949;7232.000000000;1;9581447580;S
20240209;095949;7232.000000000;3;9581447581;S
20240209;095949;7232.000000000;4;9581447582;S
20240209;095949;7232.000000000;1;9581447583;B
20240209;095949;7232.000000000;25;9581447584;B
20240209;095949;7232.000000000;2;9581447585;B
20240209;095949;7232.000000000;128;9581447586;B
20240209;095949;7232.000000000;23;9581447587;B
20240209;095949;7232.000000000;49;9581447588;B
20240209;095949;7232.000000000;10;9581447589;B
20240209;095949;7232.000000000;10;9581447590;S
20240209;095949;7232.000000000;3;9581447591;S
20240209;095949;7232.000000000;1;9581447592;S
20240209;095949;7232.000000000;19;9581447593;S
20240209;095949;7232.000000000;2;9581447594;S
20240209;095949;7232.000000000;2;9581447595;S
20240209;095949;7232.000000000;64;9581447596;S
20240209;095949;7232.000000000;19;9581447597;S
20240209;095949;7232.000000000;1;9581447598;S
20240209;095949;7232.000000000;5;9581447599;S
20240209;095949;7232.000000000;2;9581447600;S
20240209;095949;7232.000000000;14;9581447601;B
20240209;095949;7232.000000000;3;9581447602;B
20240209;095949;7232.000000000;2;9581447603;B
20240209;095949;7232.000000000;3;9581447604;S
20240209;095949;7232.000000000;3;9581447605;S
20240209;095949;7232.000000000;2;9581447606;S
20240209;095949;7232.000000000;2;9581447607;S
20240209;100000;7233.500000000;20;9581450522;B
20240209;100000;7233.500000000;14;9581450523;B
20240209;100000;7234.000000000;36;9581450524;B
20240209;100000;7234.000000000;10;9581450616;B
20240209;100000;7233.500000000;20;9581450619;S
20240209;100000;7233.500000000;14;9581450620;S
20240209;100000;7234.000000000;9;9581450637;B
20240209;100000;7234.000000000;4;9581450638;B
20240209;100000;7234.000000000;78;9581450639;B
20240209;100000;7234.000000000;18;9581450651;B
20240209;100000;7234.500000000;40;9581450753;B
20240209;100000;7234.500000000;1;9581450755;B
20240209;100000;7234.500000000;4;9581450758;B
20240209;100000;7236.500000000;1;9581451094;B
20240209;100000;7236.500000000;9;9581451095;B
20240209;100001;7236.500000000;2;9581451556;B
20240209;100001;7236.500000000;8;9581451557;B
20240209;100001;7236.500000000;10;9581451603;B
20240209;100001;7236.000000000;6;9581451633;S
20240209;100001;7235.500000000;10;9581451670;B
20240209;100001;7237.000000000;1;9581451715;B
20240209;100001;7237.000000000;2;9581451723;B
20240209;100001;7237.000000000;1;9581451800;B
20240209;100001;7237.000000000;1;9581451828;B
20240209;100001;7237.000000000;1;9581451847;B
20240209;100001;7237.000000000;24;9581451920;B
20240209;100001;7239.500000000;60;9581451922;B
20240209;100001;7240.000000000;1;9581451923;B
20240209;100001;7240.000000000;2;9581451924;B
20240209;100001;7240.000000000;4;9581451925;B
20240209;100001;7240.500000000;10;9581451926;B
20240209;100001;7240.500000000;10;9581451927;B
20240209;100001;7241.000000000;20;9581451967;S
20240209;100001;7241.000000000;10;9581451972;S
20240209;100001;7241.000000000;10;9581451973;S
20240209;100001;7241.000000000;20;9581451974;S
20240209;100001;7241.000000000;10;9581451975;S
20240209;100001;7241.000000000;10;9581451982;S
20240209;100001;7241.000000000;10;9581451989;S
20240209;100001;7242.500000000;10;9581452171;S
20240209;100001;7243.000000000;11;9581452180;B
20240209;100001;7244.000000000;20;9581452200;S
20240209;100001;7244.000000000;10;9581452342;S
20240209;100002;7244.500000000;11;9581452506;B
20240209;100002;7245.000000000;2;9581452507;B
20240209;100002;7245.000000000;8;9581452508;B
20240209;100002;7244.500000000;10;9581453447;S
20240209;100003;7244.000000000;2;9581453596;S
20240209;100003;7244.500000000;10;9581453700;S
20240209;100003;7244.000000000;4;9581453701;S
20240209;100003;7244.000000000;10;9581453702;S
20240209;100003;7244.500000000;10;9581453877;S
20240209;100003;7244.000000000;1;9581453878;S
20240209;100004;7245.000000000;6;9581454685;B
20240209;100005;7244.000000000;3;9581455352;S
20240209;100006;7244.000000000;5;9581456188;S
20240209;100006;7245.000000000;1;9581456239;B
20240209;100006;7245.000000000;1;9581456395;B
20240209;100006;7245.000000000;3;9581456402;B
20240209;100006;7245.000000000;1;9581456438;B
20240209;100006;7245.000000000;1;9581456929;B
20240209;100006;7244.000000000;1;9581456930;S
20240209;100006;7244.000000000;1;9581457394;S
20240209;100006;7244.000000000;19;9581457408;S
20240209;100006;7244.000000000;10;9581457490;S
20240209;100006;7244.000000000;50;9581457491;S
20240209;100006;7244.000000000;50;9581457492;S
20240209;100006;7244.000000000;50;9581457493;S
20240209;100006;7244.000000000;20;9581457494;S
20240209;100006;7244.000000000;30;9581457495;S
20240209;100006;7244.000000000;50;9581457496;S
20240209;100006;7244.000000000;2;9581457497;S
20240209;100006;7244.000000000;10;9581457498;S
20240209;100006;7243.500000000;15;9581457499;S
20240209;100006;7243.000000000;1;9581457500;S
20240209;100006;7241.000000000;34;9581457501;S
