<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240227;095941;7159.5;15;9702583214;B
20240227;095941;7159.5;1;9702583215;S
20240227;095941;7159.5;7;9702583216;S
20240227;095941;7159.5;1;9702583217;S
20240227;095941;7159.5;26;9702583218;S
20240227;095941;7159.5;2;9702583219;S
20240227;095941;7159.5;2;9702583220;S
20240227;095941;7159.5;1;9702583221;S
20240227;095941;7159.5;5;9702583222;S
20240227;095941;7159.5;1;9702583223;S
20240227;095941;7159.5;10;9702583224;S
20240227;095941;7159.5;3;9702583225;S
20240227;095941;7159.5;10;9702583226;S
20240227;095941;7159.5;1;9702583227;S
20240227;095941;7159.5;2;9702583228;S
20240227;095941;7159.5;1;9702583229;S
20240227;095941;7159.5;2;9702583230;B
20240227;095941;7159.5;15;9702583231;B
20240227;095941;7159.5;5;9702583232;B
20240227;095941;7159.5;1;9702583233;B
20240227;095941;7159.5;1;9702583234;B
20240227;095941;7159.5;5;9702583235;B
20240227;095941;7159.5;4;9702583236;B
20240227;095941;7159.5;2;9702583237;B
20240227;095941;7159.5;1;9702583238;B
20240227;095941;7159.5;8;9702583239;B
20240227;095941;7159.5;1;9702583240;B
20240227;095941;7159.5;1;9702583241;B
20240227;095941;7159.5;1;9702583242;B
20240227;095941;7159.5;1;9702583243;B
20240227;095941;7159.5;2;9702583244;B
20240227;095941;7159.5;88;9702583245;S
20240227;095941;7159.5;1;9702583246;S
20240227;095941;7159.5;9;9702583247;S
20240227;095941;7159.5;37;9702583248;S
20240227;095941;7159.5;15;9702583249;S
20240227;095941;7159.5;1;9702583250;S
20240227;095941;7159.5;3;9702583251;S
20240227;095941;7159.5;1;9702583252;S
20240227;095941;7159.5;2;9702583253;S
20240227;095941;7159.5;10;9702583254;S
20240227;095941;7159.5;50;9702583255;S
20240227;095941;7159.5;1;9702583256;S
20240227;095941;7159.5;14;9702583257;S
20240227;095941;7159.5;2;9702583258;S
20240227;095941;7159.5;33;9702583259;S
20240227;095941;7159.5;14;9702583260;B
20240227;095941;7159.5;1;9702583261;S
20240227;095941;7159.5;1;9702583262;S
20240227;095941;7159.5;6;9702583263;S
20240227;095941;7159.5;2;9702583264;S
20240227;095941;7159.5;1;9702583265;S
20240227;095941;7159.5;1;9702583266;S
20240227;095941;7159.5;4;9702583267;S
20240227;095941;7159.5;1;9702583268;S
20240227;095941;7159.5;7;9702583269;S
20240227;095941;7159.5;10;9702583270;S
20240227;095941;7159.5;1;9702583271;S
20240227;095941;7159.5;5;9702583272;S
20240227;095941;7159.5;5;9702583273;S
20240227;095941;7159.5;5;9702583274;S
20240227;095941;7159.5;87;9702583275;S
20240227;095941;7159.5;1;9702583276;S
20240227;095941;7159.5;1;9702583277;S
20240227;095941;7159.5;1;9702583278;S
20240227;095941;7159.5;35;9702583279;S
20240227;095941;7159.5;150;9702583280;S
20240227;095941;7159.5;5;9702583281;S
20240227;095941;7159.5;6;9702583282;S
20240227;095941;7159.5;1;9702583283;S
20240227;095941;7159.5;9;9702583284;S
